,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
209503,A94,5,2020,Existing,Household Buyer - Non-Occupier,900000.0
210060,A94,6,2020,All Dwelling Statuses,All Buyer Types,587458.0
210061,A94,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,481400.0
210062,A94,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,668562.0
210063,A94,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,331667.0
210620,A94,6,2020,New,All Buyer Types,875000.0
210621,A94,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210622,A94,6,2020,New,Household Buyer - Former Owner-Occupier,875000.0
210623,A94,6,2020,New,Household Buyer - Non-Occupier,
211180,A94,6,2020,Existing,All Buyer Types,574957.0
211181,A94,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,481400.0
211182,A94,6,2020,Existing,Household Buyer - Former Owner-Occupier,654800.0
211183,A94,6,2020,Existing,Household Buyer - Non-Occupier,331667.0
211740,A94,7,2020,All Dwelling Statuses,All Buyer Types,669900.0
211741,A94,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,575199.0
211742,A94,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,739750.0
211743,A94,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,458333.0
212300,A94,7,2020,New,All Buyer Types,902500.0
212301,A94,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,935000.0
212302,A94,7,2020,New,Household Buyer - Former Owner-Occupier,870000.0
212303,A94,7,2020,New,Household Buyer - Non-Occupier,
212860,A94,7,2020,Existing,All Buyer Types,656978.0
212861,A94,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,539219.0
212862,A94,7,2020,Existing,Household Buyer - Former Owner-Occupier,734087.0
212863,A94,7,2020,Existing,Household Buyer - Non-Occupier,458333.0
213420,A94,8,2020,All Dwelling Statuses,All Buyer Types,621060.0
213421,A94,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,618444.0
213422,A94,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,649269.0
213423,A94,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,506667.0
213980,A94,8,2020,New,All Buyer Types,1010000.0
213981,A94,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,875000.0
213982,A94,8,2020,New,Household Buyer - Former Owner-Occupier,1275000.0
213983,A94,8,2020,New,Household Buyer - Non-Occupier,615000.0
214540,A94,8,2020,Existing,All Buyer Types,546976.0
214541,A94,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,586375.0
214542,A94,8,2020,Existing,Household Buyer - Former Owner-Occupier,535500.0
214543,A94,8,2020,Existing,Household Buyer - Non-Occupier,452500.0
215100,A94,9,2020,All Dwelling Statuses,All Buyer Types,663744.0
215101,A94,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,519542.0
215102,A94,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,777043.0
215103,A94,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,466000.0
215660,A94,9,2020,New,All Buyer Types,949937.0
215661,A94,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,875000.0
215662,A94,9,2020,New,Household Buyer - Former Owner-Occupier,974917.0
215663,A94,9,2020,New,Household Buyer - Non-Occupier,
216220,A94,9,2020,Existing,All Buyer Types,632805.0
216221,A94,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,487227.0
216222,A94,9,2020,Existing,Household Buyer - Former Owner-Occupier,748775.0
216223,A94,9,2020,Existing,Household Buyer - Non-Occupier,466000.0
216780,A94,10,2020,All Dwelling Statuses,All Buyer Types,664587.0
216781,A94,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,656346.0
216782,A94,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,670016.0
216783,A94,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,634000.0
217340,A94,10,2020,New,All Buyer Types,1017500.0
217341,A94,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217342,A94,10,2020,New,Household Buyer - Former Owner-Occupier,1017500.0
217343,A94,10,2020,New,Household Buyer - Non-Occupier,
217900,A94,10,2020,Existing,All Buyer Types,648545.0
217901,A94,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,656346.0
217902,A94,10,2020,Existing,Household Buyer - Former Owner-Occupier,646052.0
217903,A94,10,2020,Existing,Household Buyer - Non-Occupier,634000.0
218460,A94,11,2020,All Dwelling Statuses,All Buyer Types,758238.0
218461,A94,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,571462.0
218462,A94,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,826619.0
218463,A94,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,633067.0
219020,A94,11,2020,New,All Buyer Types,797421.0
219021,A94,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219022,A94,11,2020,New,Household Buyer - Former Owner-Occupier,754195.0
219023,A94,11,2020,New,Household Buyer - Non-Occupier,1100000.0
219580,A94,11,2020,Existing,All Buyer Types,751841.0
219581,A94,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,571462.0
219582,A94,11,2020,Existing,Household Buyer - Former Owner-Occupier,841529.0
219583,A94,11,2020,Existing,Household Buyer - Non-Occupier,399600.0
220140,A94,12,2020,All Dwelling Statuses,All Buyer Types,787136.0
220141,A94,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,663821.0
220142,A94,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,855860.0
220143,A94,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,570000.0
220700,A94,12,2020,New,All Buyer Types,799100.0
220701,A94,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,968999.0
220702,A94,12,2020,New,Household Buyer - Former Owner-Occupier,685833.0
220703,A94,12,2020,New,Household Buyer - Non-Occupier,
221260,A94,12,2020,Existing,All Buyer Types,786171.0
221261,A94,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,631697.0
221262,A94,12,2020,Existing,Household Buyer - Former Owner-Occupier,868301.0
221263,A94,12,2020,Existing,Household Buyer - Non-Occupier,570000.0
221820,A94,1,2021,All Dwelling Statuses,All Buyer Types,743081.0
221821,A94,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,591132.0
221822,A94,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,870166.0
221823,A94,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,386000.0
222380,A94,1,2021,New,All Buyer Types,783150.0
222381,A94,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222382,A94,1,2021,New,Household Buyer - Former Owner-Occupier,783150.0
222383,A94,1,2021,New,Household Buyer - Non-Occupier,
222940,A94,1,2021,Existing,All Buyer Types,741903.0
222941,A94,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,591132.0
222942,A94,1,2021,Existing,Household Buyer - Former Owner-Occupier,874310.0
222943,A94,1,2021,Existing,Household Buyer - Non-Occupier,386000.0
223500,A94,2,2021,All Dwelling Statuses,All Buyer Types,659375.0
223501,A94,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,519944.0
223502,A94,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,703392.0
223503,A94,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,472500.0
224060,A94,2,2021,New,All Buyer Types,805000.0
224061,A94,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,705000.0
224062,A94,2,2021,New,Household Buyer - Former Owner-Occupier,904999.0
224063,A94,2,2021,New,Household Buyer - Non-Occupier,
224620,A94,2,2021,Existing,All Buyer Types,653043.0
224621,A94,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,496813.0
224622,A94,2,2021,Existing,Household Buyer - Former Owner-Occupier,697792.0
224623,A94,2,2021,Existing,Household Buyer - Non-Occupier,472500.0
225180,A94,3,2021,All Dwelling Statuses,All Buyer Types,729620.0
225181,A94,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,716986.0
225182,A94,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,765931.0
225183,A94,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,618125.0
225740,A94,3,2021,New,All Buyer Types,1013475.0
225741,A94,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,964450.0
225742,A94,3,2021,New,Household Buyer - Former Owner-Occupier,
225743,A94,3,2021,New,Household Buyer - Non-Occupier,1062500.0
226300,A94,3,2021,Existing,All Buyer Types,699740.0
226301,A94,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,618000.0
226302,A94,3,2021,Existing,Household Buyer - Former Owner-Occupier,765931.0
226303,A94,3,2021,Existing,Household Buyer - Non-Occupier,470000.0
226860,A94,4,2021,All Dwelling Statuses,All Buyer Types,889869.0
226861,A94,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,652167.0
226862,A94,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,967907.0
226863,A94,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,1015000.0
227420,A94,4,2021,New,All Buyer Types,2275636.0
227421,A94,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227422,A94,4,2021,New,Household Buyer - Former Owner-Occupier,2400849.0
227423,A94,4,2021,New,Household Buyer - Non-Occupier,1899999.0
227980,A94,4,2021,Existing,All Buyer Types,705100.0
227981,A94,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,652167.0
227982,A94,4,2021,Existing,Household Buyer - Former Owner-Occupier,729083.0
227983,A94,4,2021,Existing,Household Buyer - Non-Occupier,720000.0
228540,A94,5,2021,All Dwelling Statuses,All Buyer Types,699358.0
228541,A94,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,724000.0
228542,A94,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,751170.0
228543,A94,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,456600.0
229100,A94,5,2021,New,All Buyer Types,1305250.0
229101,A94,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229102,A94,5,2021,New,Household Buyer - Former Owner-Occupier,1305250.0
229103,A94,5,2021,New,Household Buyer - Non-Occupier,
229660,A94,5,2021,Existing,All Buyer Types,678466.0
229661,A94,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,724000.0
229662,A94,5,2021,Existing,Household Buyer - Former Owner-Occupier,724786.0
229663,A94,5,2021,Existing,Household Buyer - Non-Occupier,456600.0
230220,A94,6,2021,All Dwelling Statuses,All Buyer Types,936003.0
230221,A94,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,669975.0
230222,A94,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1159182.0
230223,A94,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,403333.0
230780,A94,6,2021,New,All Buyer Types,961250.0
230781,A94,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,973333.0
230782,A94,6,2021,New,Household Buyer - Former Owner-Occupier,925000.0
230783,A94,6,2021,New,Household Buyer - Non-Occupier,
231340,A94,6,2021,Existing,All Buyer Types,933983.0
231341,A94,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,616441.0
231342,A94,6,2021,Existing,Household Buyer - Former Owner-Occupier,1166988.0
231343,A94,6,2021,Existing,Household Buyer - Non-Occupier,403333.0
231900,A94,7,2021,All Dwelling Statuses,All Buyer Types,711434.0
231901,A94,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,561613.0
231902,A94,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,762893.0
231903,A94,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
232460,A94,7,2021,New,All Buyer Types,808752.0
232461,A94,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,675000.0
232462,A94,7,2021,New,Household Buyer - Former Owner-Occupier,942504.0
232463,A94,7,2021,New,Household Buyer - Non-Occupier,
233020,A94,7,2021,Existing,All Buyer Types,707618.0
233021,A94,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,547440.0
233022,A94,7,2021,Existing,Household Buyer - Former Owner-Occupier,758512.0
233023,A94,7,2021,Existing,Household Buyer - Non-Occupier,305000.0
233580,A94,8,2021,All Dwelling Statuses,All Buyer Types,742513.0
233581,A94,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,748167.0
233582,A94,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,773246.0
233583,A94,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,524430.0
234140,A94,8,2021,New,All Buyer Types,773263.0
234141,A94,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,1025000.0
234142,A94,8,2021,New,Household Buyer - Former Owner-Occupier,820000.0
234143,A94,8,2021,New,Household Buyer - Non-Occupier,577289.0
234700,A94,8,2021,Existing,All Buyer Types,739096.0
234701,A94,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,726873.0
234702,A94,8,2021,Existing,Household Buyer - Former Owner-Occupier,769455.0
234703,A94,8,2021,Existing,Household Buyer - Non-Occupier,498000.0
235260,A94,9,2021,All Dwelling Statuses,All Buyer Types,782849.0
235261,A94,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,605423.0
235262,A94,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,808182.0
235263,A94,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,960357.0
235820,A94,9,2021,New,All Buyer Types,710877.0
235821,A94,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
235822,A94,9,2021,New,Household Buyer - Former Owner-Occupier,710877.0
235823,A94,9,2021,New,Household Buyer - Non-Occupier,
236380,A94,9,2021,Existing,All Buyer Types,786508.0
236381,A94,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,605423.0
236382,A94,9,2021,Existing,Household Buyer - Former Owner-Occupier,815667.0
236383,A94,9,2021,Existing,Household Buyer - Non-Occupier,960357.0
236940,A94,10,2021,All Dwelling Statuses,All Buyer Types,801546.0
236941,A94,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,655519.0
236942,A94,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,876812.0
236943,A94,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,616167.0
237500,A94,10,2021,New,All Buyer Types,882499.0
237501,A94,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,615000.0
237502,A94,10,2021,New,Household Buyer - Former Owner-Occupier,
237503,A94,10,2021,New,Household Buyer - Non-Occupier,1149999.0
238060,A94,10,2021,Existing,All Buyer Types,798706.0
238061,A94,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,658896.0
238062,A94,10,2021,Existing,Household Buyer - Former Owner-Occupier,876812.0
238063,A94,10,2021,Existing,Household Buyer - Non-Occupier,509400.0
238620,A94,11,2021,All Dwelling Statuses,All Buyer Types,778811.0
238621,A94,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,577500.0
238622,A94,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,873376.0
238623,A94,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,697000.0
239180,A94,11,2021,New,All Buyer Types,747500.0
239181,A94,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239182,A94,11,2021,New,Household Buyer - Former Owner-Occupier,747500.0
239183,A94,11,2021,New,Household Buyer - Non-Occupier,
239740,A94,11,2021,Existing,All Buyer Types,780115.0
239741,A94,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,577500.0
239742,A94,11,2021,Existing,Household Buyer - Former Owner-Occupier,881768.0
239743,A94,11,2021,Existing,Household Buyer - Non-Occupier,697000.0
240300,A94,12,2021,All Dwelling Statuses,All Buyer Types,829844.0
240301,A94,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,723361.0
240302,A94,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,890968.0
240303,A94,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,680667.0
240860,A94,12,2021,New,All Buyer Types,1160667.0
240861,A94,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,1362000.0
240862,A94,12,2021,New,Household Buyer - Former Owner-Occupier,1375000.0
240863,A94,12,2021,New,Household Buyer - Non-Occupier,745000.0
241420,A94,12,2021,Existing,All Buyer Types,815031.0
241421,A94,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,685794.0
241422,A94,12,2021,Existing,Household Buyer - Former Owner-Occupier,880212.0
241423,A94,12,2021,Existing,Household Buyer - Non-Occupier,667800.0
241980,A94,1,2022,All Dwelling Statuses,All Buyer Types,783601.0
241981,A94,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,620720.0
241982,A94,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,875669.0
241983,A94,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,590000.0
242540,A94,1,2022,New,All Buyer Types,1750000.0
242541,A94,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242542,A94,1,2022,New,Household Buyer - Former Owner-Occupier,1750000.0
242543,A94,1,2022,New,Household Buyer - Non-Occupier,
243100,A94,1,2022,Existing,All Buyer Types,756757.0
243101,A94,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,620720.0
243102,A94,1,2022,Existing,Household Buyer - Former Owner-Occupier,837654.0
243103,A94,1,2022,Existing,Household Buyer - Non-Occupier,590000.0
243660,A94,2,2022,All Dwelling Statuses,All Buyer Types,875934.0
243661,A94,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,849733.0
243662,A94,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,924927.0
243663,A94,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,413333.0
244220,A94,2,2022,New,All Buyer Types,1407888.0
244221,A94,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,1513664.0
244222,A94,2,2022,New,Household Buyer - Former Owner-Occupier,1355000.0
244223,A94,2,2022,New,Household Buyer - Non-Occupier,
244780,A94,2,2022,Existing,All Buyer Types,831604.0
244781,A94,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,683750.0
244782,A94,2,2022,Existing,Household Buyer - Former Owner-Occupier,895267.0
244783,A94,2,2022,Existing,Household Buyer - Non-Occupier,413333.0
245340,A94,3,2022,All Dwelling Statuses,All Buyer Types,795465.0
245341,A94,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,634050.0
245342,A94,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,881728.0
245343,A94,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,497200.0
245900,A94,3,2022,New,All Buyer Types,1212223.0
245901,A94,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,715000.0
245902,A94,3,2022,New,Household Buyer - Former Owner-Occupier,1311667.0
245903,A94,3,2022,New,Household Buyer - Non-Occupier,
246460,A94,3,2022,Existing,All Buyer Types,739897.0
246461,A94,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,625056.0
246462,A94,3,2022,Existing,Household Buyer - Former Owner-Occupier,812383.0
246463,A94,3,2022,Existing,Household Buyer - Non-Occupier,497200.0
247020,A94,4,2022,All Dwelling Statuses,All Buyer Types,763202.0
247021,A94,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,672994.0
247022,A94,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,808691.0
247023,A94,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,625000.0
247580,A94,4,2022,New,All Buyer Types,1132362.0
247581,A94,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,804450.0
247582,A94,4,2022,New,Household Buyer - Former Owner-Occupier,1241666.0
247583,A94,4,2022,New,Household Buyer - Non-Occupier,
248140,A94,4,2022,Existing,All Buyer Types,725339.0
248141,A94,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,656563.0
248142,A94,4,2022,Existing,Household Buyer - Former Owner-Occupier,760583.0
248143,A94,4,2022,Existing,Household Buyer - Non-Occupier,625000.0
248700,A94,5,2022,All Dwelling Statuses,All Buyer Types,740423.0
248701,A94,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,742872.0
248702,A94,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,797722.0
248703,A94,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,450500.0
249260,A94,5,2022,New,All Buyer Types,798009.0
249261,A94,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249262,A94,5,2022,New,Household Buyer - Former Owner-Occupier,798009.0
249263,A94,5,2022,New,Household Buyer - Non-Occupier,
249820,A94,5,2022,Existing,All Buyer Types,731425.0
249821,A94,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,742872.0
249822,A94,5,2022,Existing,Household Buyer - Former Owner-Occupier,797650.0
249823,A94,5,2022,Existing,Household Buyer - Non-Occupier,450500.0
250380,A94,6,2022,All Dwelling Statuses,All Buyer Types,799219.0
250381,A94,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,795821.0
250382,A94,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,833698.0
250383,A94,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,667250.0
250940,A94,6,2022,New,All Buyer Types,953615.0
250941,A94,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,950000.0
250942,A94,6,2022,New,Household Buyer - Former Owner-Occupier,957231.0
250943,A94,6,2022,New,Household Buyer - Non-Occupier,
251500,A94,6,2022,Existing,All Buyer Types,793281.0
251501,A94,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,783962.0
251502,A94,6,2022,Existing,Household Buyer - Former Owner-Occupier,829713.0
251503,A94,6,2022,Existing,Household Buyer - Non-Occupier,667250.0
252060,A94,7,2022,All Dwelling Statuses,All Buyer Types,918859.0
252061,A94,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,578200.0
252062,A94,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1096460.0
252063,A94,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,660500.0
252620,A94,7,2022,New,All Buyer Types,1418750.0
252621,A94,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
252622,A94,7,2022,New,Household Buyer - Former Owner-Occupier,1418750.0
252623,A94,7,2022,New,Household Buyer - Non-Occupier,
253180,A94,7,2022,Existing,All Buyer Types,905704.0
253181,A94,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,578200.0
253182,A94,7,2022,Existing,Household Buyer - Former Owner-Occupier,1083031.0
253183,A94,7,2022,Existing,Household Buyer - Non-Occupier,660500.0
253740,A94,8,2022,All Dwelling Statuses,All Buyer Types,802976.0
253741,A94,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,631063.0
253742,A94,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,880379.0
253743,A94,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,536000.0
254300,A94,8,2022,New,All Buyer Types,1200000.0
254301,A94,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254302,A94,8,2022,New,Household Buyer - Former Owner-Occupier,1200000.0
254303,A94,8,2022,New,Household Buyer - Non-Occupier,
254860,A94,8,2022,Existing,All Buyer Types,795191.0
254861,A94,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,631063.0
254862,A94,8,2022,Existing,Household Buyer - Former Owner-Occupier,871500.0
254863,A94,8,2022,Existing,Household Buyer - Non-Occupier,536000.0
255420,A94,9,2022,All Dwelling Statuses,All Buyer Types,814571.0
255421,A94,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,714930.0
255422,A94,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,867199.0
255423,A94,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,611071.0
255980,A94,9,2022,New,All Buyer Types,
255981,A94,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
255982,A94,9,2022,New,Household Buyer - Former Owner-Occupier,
255983,A94,9,2022,New,Household Buyer - Non-Occupier,
256540,A94,9,2022,Existing,All Buyer Types,814571.0
256541,A94,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,714930.0
256542,A94,9,2022,Existing,Household Buyer - Former Owner-Occupier,867199.0
256543,A94,9,2022,Existing,Household Buyer - Non-Occupier,611071.0
257100,A94,10,2022,All Dwelling Statuses,All Buyer Types,900213.0
257101,A94,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,603500.0
257102,A94,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,928464.0
257103,A94,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,1228750.0
257660,A94,10,2022,New,All Buyer Types,794999.0
257661,A94,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
257662,A94,10,2022,New,Household Buyer - Former Owner-Occupier,
257663,A94,10,2022,New,Household Buyer - Non-Occupier,794999.0
258220,A94,10,2022,Existing,All Buyer Types,902237.0
258221,A94,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,603500.0
258222,A94,10,2022,Existing,Household Buyer - Former Owner-Occupier,928464.0
258223,A94,10,2022,Existing,Household Buyer - Non-Occupier,1290714.0
258780,A94,11,2022,All Dwelling Statuses,All Buyer Types,821471.0
258781,A94,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,807727.0
258782,A94,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,869808.0
258783,A94,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,524417.0
259340,A94,11,2022,New,All Buyer Types,940349.0
259341,A94,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259342,A94,11,2022,New,Household Buyer - Former Owner-Occupier,940349.0
259343,A94,11,2022,New,Household Buyer - Non-Occupier,
259900,A94,11,2022,Existing,All Buyer Types,814866.0
259901,A94,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,807727.0
259902,A94,11,2022,Existing,Household Buyer - Former Owner-Occupier,864089.0
259903,A94,11,2022,Existing,Household Buyer - Non-Occupier,524417.0
260460,A94,12,2022,All Dwelling Statuses,All Buyer Types,833213.0
260461,A94,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,861071.0
260462,A94,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,874568.0
260463,A94,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,660700.0
261020,A94,12,2022,New,All Buyer Types,635001.0
261021,A94,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261022,A94,12,2022,New,Household Buyer - Former Owner-Occupier,
261023,A94,12,2022,New,Household Buyer - Non-Occupier,635001.0
261580,A94,12,2022,Existing,All Buyer Types,836953.0
261581,A94,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,861071.0
261582,A94,12,2022,Existing,Household Buyer - Former Owner-Occupier,874568.0
